Iteration,T,BestFitness,Fitness,NewFitness,Accuracy
1692,0.005380924713782744,0.908332901555619,0.9012029566513038,0.8850766906824656,0.8361111111111111
1693,0.005380497061634241,0.908332901555619,0.9012029566513038,0.8672815819506651,0.8333333333333334
1694,0.0053800697299216,0.908332901555619,0.9012029566513038,0.8505589992193602,0.8472222222222222
1695,0.005379642718210387,0.908332901555619,0.9012029566513038,0.8785098723051942,0.8277777777777777
1696,0.005379216026067018,0.908332901555619,0.9012029566513038,0.8743504268759096,0.8666666666666667
1697,0.005378789653058762,0.908332901555619,0.9012029566513038,0.8764399196894792,0.8444444444444444
1698,0.005378363598753725,0.908332901555619,0.9012029566513038,0.8251572289586658,0.8388888888888889
1699,0.005377937862720861,0.908332901555619,0.9012029566513038,0.8746866128458255,0.8305555555555556
1700,0.005377512444529966,0.908332901555619,0.9012029566513038,0.8737104860891475,0.8333333333333334
1701,0.005377087343751671,0.908332901555619,0.9012029566513038,0.8879263163035618,0.8361111111111111
1702,0.005376662559957446,0.908332901555619,0.9012029566513038,0.8528873261919654,0.8638888888888889
1703,0.005376238092719595,0.908332901555619,0.9012029566513038,0.8427125191799008,0.8527777777777777
1704,0.005375813941611257,0.908332901555619,0.9012029566513038,0.8510414346973062,0.8333333333333334
1705,0.005375390106206396,0.908332901555619,0.9012029566513038,0.8688128853776365,0.8277777777777777
1706,0.005374966586079809,0.908332901555619,0.9012029566513038,0.8914072622725157,0.8111111111111111
1707,0.0053745433808071175,0.908332901555619,0.9012029566513038,0.8658419346564573,0.8388888888888889
1708,0.005374120489964766,0.908332901555619,0.9012029566513038,0.8767557557965817,0.8388888888888889
1709,0.005373697913130024,0.908332901555619,0.9012029566513038,0.8564459376077371,0.8527777777777777
1710,0.005373275649880977,0.908332901555619,0.9012029566513038,0.8981049013385709,0.8416666666666667
1711,0.005372853699796532,0.908332901555619,0.8981049013385709,0.8645225493586786,0.8361111111111111
1712,0.005372432062456409,0.908332901555619,0.8981049013385709,0.8439556068229968,0.8333333333333334
1713,0.005372010737441142,0.908332901555619,0.8981049013385709,0.8587057847931054,0.8222222222222222
1714,0.005371589724332077,0.908332901555619,0.8981049013385709,0.8270554711752114,0.8333333333333334
1715,0.005371169022711372,0.908332901555619,0.8981049013385709,0.8659950232330678,0.825
1716,0.005370748632161988,0.908332901555619,0.8981049013385709,0.8486279290536217,0.8444444444444444
1717,0.005370328552267696,0.908332901555619,0.8981049013385709,0.8566406478902707,0.8388888888888889
1718,0.005369908782613068,0.908332901555619,0.8981049013385709,0.866009960982759,0.8361111111111111
1719,0.005369489322783475,0.908332901555619,0.8981049013385709,0.8791796143847617,0.825
1720,0.005369070172365093,0.908332901555619,0.8981049013385709,0.841965945281149,0.8277777777777777
1721,0.005368651330944891,0.908332901555619,0.8981049013385709,0.8919482232158262,0.8555555555555555
1722,0.005368232798110636,0.908332901555619,0.8981049013385709,0.8597769941366051,0.8222222222222222
1723,0.005367814573450887,0.908332901555619,0.8981049013385709,0.8471555033721502,0.825
1724,0.005367396656554994,0.908332901555619,0.8981049013385709,0.834966393203528,0.8388888888888889
1725,0.005366979047013099,0.908332901555619,0.8981049013385709,0.8909661078829367,0.8361111111111111
1726,0.005366561744416128,0.908332901555619,0.8909661078829367,0.8614411149126615,0.8444444444444444
1727,0.005366144748355795,0.908332901555619,0.8909661078829367,0.8730363700044621,0.8305555555555556
1728,0.005365728058424596,0.908332901555619,0.8909661078829367,0.8874075830340714,0.8416666666666667
1729,0.005365311674215808,0.908332901555619,0.8874075830340714,0.8760741046739992,0.8416666666666667
1730,0.0053648955953234925,0.908332901555619,0.8760741046739992,0.8560027729641331,0.8388888888888889
1731,0.005364479821342481,0.908332901555619,0.8760741046739992,0.8272322232819311,0.8222222222222222
1732,0.005364064351868386,0.908332901555619,0.8760741046739992,0.8510324781942628,0.8333333333333334
1733,0.005363649186497593,0.908332901555619,0.8760741046739992,0.8752584307956126,0.825
1734,0.005363234324827257,0.908332901555619,0.8752584307956126,0.8572804638782435,0.8222222222222222
1735,0.005362819766455305,0.908332901555619,0.8752584307956126,0.8535314219132625,0.7972222222222223
1736,0.005362405510980432,0.908332901555619,0.8752584307956126,0.854075083167576,0.8416666666666667
1737,0.0053619915580020985,0.908332901555619,0.8752584307956126,0.8299188289843245,0.825
1738,0.005361577907120528,0.908332901555619,0.8752584307956126,0.8613479199419188,0.7833333333333333
1739,0.005361164557936709,0.908332901555619,0.8613479199419188,0.8646825827217179,0.7861111111111111
1740,0.005360751510052387,0.908332901555619,0.8646825827217179,0.8441536062980224,0.7888888888888889
1741,0.005360338763070069,0.908332901555619,0.8646825827217179,0.8656226355527694,0.7972222222222223
1742,0.005359926316593016,0.908332901555619,0.8656226355527694,0.8535051227406567,0.8027777777777778
1743,0.005359514170225246,0.908332901555619,0.8656226355527694,0.8322391283178536,0.7833333333333333
1744,0.005359102323571528,0.908332901555619,0.8656226355527694,0.8334939316632652,0.7638888888888888
1745,0.005358690776237384,0.908332901555619,0.8656226355527694,0.8723168994349504,0.7972222222222223
1746,0.005358279527829082,0.908332901555619,0.8723168994349504,0.8420718171448123,0.7888888888888889
1747,0.005357868577953641,0.908332901555619,0.8723168994349504,0.8207446887492122,0.7722222222222223
1748,0.005357457926218821,0.908332901555619,0.8723168994349504,0.8660030436066566,0.7833333333333333
1749,0.005357047572233128,0.908332901555619,0.8660030436066566,0.867967367248412,0.7944444444444444
1750,0.005356637515605812,0.908332901555619,0.867967367248412,0.8495336750856444,0.8138888888888889
1751,0.005356227755946859,0.908332901555619,0.867967367248412,0.8532159943962945,0.7916666666666666
1752,0.005355818292866994,0.908332901555619,0.867967367248412,0.8463448575271971,0.8027777777777778
1753,0.00535540912597768,0.908332901555619,0.867967367248412,0.8355682562726963,0.8166666666666667
1754,0.005355000254891111,0.908332901555619,0.8355682562726963,0.8468434403043762,0.8027777777777778
1755,0.005354591679220218,0.908332901555619,0.8468434403043762,0.8497875322344882,0.7944444444444444
1756,0.005354183398578658,0.908332901555619,0.8497875322344882,0.8566619926541116,0.7916666666666666
1757,0.005353775412580822,0.908332901555619,0.8566619926541116,0.8617828391122334,0.825
1758,0.005353367720841824,0.908332901555619,0.8617828391122334,0.8383907390928937,0.7916666666666666
1759,0.0053529603229775045,0.908332901555619,0.8617828391122334,0.8628615379238123,0.8222222222222222
1760,0.005352553218604429,0.908332901555619,0.8628615379238123,0.8480478369528859,0.8166666666666667
1761,0.0053521464073398835,0.908332901555619,0.8628615379238123,0.850495821938282,0.775
1762,0.005351739888801874,0.908332901555619,0.8628615379238123,0.8185407633401107,0.8083333333333333
1763,0.005351333662609125,0.908332901555619,0.8628615379238123,0.8334357653049214,0.7944444444444444
1764,0.0053509277283810795,0.908332901555619,0.8628615379238123,0.8597339939840836,0.8333333333333334
1765,0.0053505220857378915,0.908332901555619,0.8597339939840836,0.8193093513016741,0.7944444444444444
1766,0.0053501167343004315,0.908332901555619,0.8597339939840836,0.8545459052376092,0.8166666666666667
1767,0.005349711673690278,0.908332901555619,0.8597339939840836,0.8516592056400689,0.825
1768,0.005349306903529721,0.908332901555619,0.8597339939840836,0.8324420155892458,0.8027777777777778
1769,0.00534890242344176,0.908332901555619,0.8597339939840836,0.852008789774559,0.7944444444444444
1770,0.005348498233050097,0.908332901555619,0.8597339939840836,0.8383627686725819,0.8027777777777778
1771,0.005348094331979139,0.908332901555619,0.8597339939840836,0.8392336178235253,0.7944444444444444
1772,0.005347690719853998,0.908332901555619,0.8597339939840836,0.8405168747588503,0.8055555555555556
1773,0.0053472873963004855,0.908332901555619,0.8597339939840836,0.8551130813904222,0.8138888888888889
1774,0.005346884360945111,0.908332901555619,0.8597339939840836,0.8466763355820296,0.7861111111111111
1775,0.005346481613415083,0.908332901555619,0.8597339939840836,0.8408022863394768,0.8194444444444444
1776,0.005346079153338305,0.908332901555619,0.8597339939840836,0.8519308489613859,0.8166666666666667
1777,0.005345676980343375,0.908332901555619,0.8597339939840836,0.8355399187945909,0.8194444444444444
1778,0.005345275094059583,0.908332901555619,0.8597339939840836,0.822370802767504,0.8111111111111111
1779,0.0053448734941169114,0.908332901555619,0.8597339939840836,0.8223230809582807,0.8
1780,0.005344472180146029,0.908332901555619,0.8597339939840836,0.8424737013111507,0.8166666666666667
1781,0.005344071151778293,0.908332901555619,0.8597339939840836,0.8699628266309003,0.7888888888888889
1782,0.005343670408645746,0.908332901555619,0.8699628266309003,0.8281850929173339,0.7972222222222223
1783,0.005343269950381115,0.908332901555619,0.8699628266309003,0.8287320129640647,0.7916666666666666
1784,0.005342869776617811,0.908332901555619,0.8699628266309003,0.8298371644339153,0.7611111111111111
1785,0.005342469886989923,0.908332901555619,0.8699628266309003,0.8309804851428612,0.7722222222222223
1786,0.00534207028113222,0.908332901555619,0.8699628266309003,0.8172566213160943,0.7916666666666666
1787,0.005341670958680149,0.908332901555619,0.8699628266309003,0.8589706493397486,0.7694444444444445
1788,0.005341271919269831,0.908332901555619,0.8699628266309003,0.8318369199821793,0.7555555555555555
1789,0.005340873162538064,0.908332901555619,0.8699628266309003,0.8350470819896112,0.8083333333333333
1790,0.005340474688122316,0.908332901555619,0.8699628266309003,0.8312336486981776,0.8083333333333333
1791,0.005340076495660727,0.908332901555619,0.8699628266309003,0.8362030832356685,0.7833333333333333
1792,0.005339678584792105,0.908332901555619,0.8699628266309003,0.8405042816127567,0.7972222222222223
1793,0.005339280955155928,0.908332901555619,0.8699628266309003,0.819837150957563,0.7833333333333333
1794,0.005338883606392339,0.908332901555619,0.8699628266309003,0.8368332218846246,0.7611111111111111
1795,0.005338486538142144,0.908332901555619,0.8699628266309003,0.832125816081583,0.8111111111111111
1796,0.005338089750046813,0.908332901555619,0.8699628266309003,0.8384744923849462,0.775
1797,0.005337693241748477,0.908332901555619,0.8699628266309003,0.8448753952511615,0.8083333333333333
1798,0.005337297012889929,0.908332901555619,0.8699628266309003,0.840457352566887,0.8
1799,0.005336901063114614,0.908332901555619,0.8699628266309003,0.8265719085310541,0.8055555555555556
1800,0.0053365053920666405,0.908332901555619,0.8699628266309003,0.8435792156425213,0.775
1801,0.005336109999390767,0.908332901555619,0.8699628266309003,0.8310383300042203,0.7638888888888888
1802,0.005335714884732407,0.908332901555619,0.8699628266309003,0.8542852922205821,0.7666666666666667
1803,0.0053353200477376265,0.908332901555619,0.8699628266309003,0.8468089203621516,0.7944444444444444
1804,0.00533492548805314,0.908332901555619,0.8699628266309003,0.8582968576493097,0.8
1805,0.005334531205326312,0.908332901555619,0.8699628266309003,0.8058249734428229,0.775
1806,0.005334137199205153,0.908332901555619,0.8699628266309003,0.8395918775739448,0.7944444444444444
1807,0.005333743469338321,0.908332901555619,0.8699628266309003,0.8362733037454195,0.7916666666666666
1808,0.005333350015375115,0.908332901555619,0.8699628266309003,0.8473702130931824,0.7916666666666666
1809,0.0053329568369654785,0.908332901555619,0.8699628266309003,0.8349367263014872,0.8305555555555556
1810,0.005332563933759996,0.908332901555619,0.8699628266309003,0.84710095169302,0.8
1811,0.0053321713054098885,0.908332901555619,0.8699628266309003,0.8398503504103646,0.8
1812,0.005331778951567019,0.908332901555619,0.8699628266309003,0.8409837077481442,0.7916666666666666
1813,0.005331386871883885,0.908332901555619,0.8699628266309003,0.8530191607699904,0.7888888888888889
1814,0.005330995066013618,0.908332901555619,0.8699628266309003,0.8387849288361683,0.7916666666666666
1815,0.005330603533609983,0.908332901555619,0.8699628266309003,0.826562384145087,0.7722222222222223
1816,0.005330212274327378,0.908332901555619,0.8699628266309003,0.8413204701767888,0.775
1817,0.00532982128782083,0.908332901555619,0.8699628266309003,0.8573406042900694,0.8111111111111111
1818,0.005329430573745995,0.908332901555619,0.8699628266309003,0.8541319079745664,0.8083333333333333
1819,0.005329040131759157,0.908332901555619,0.8699628266309003,0.8336231712004893,0.7888888888888889
1820,0.005328649961517225,0.908332901555619,0.8699628266309003,0.8522572862372817,0.8027777777777778
1821,0.0053282600626777315,0.908332901555619,0.8699628266309003,0.8530615405711696,0.775
1822,0.005327870434898835,0.908332901555619,0.8699628266309003,0.8384119514351762,0.7694444444444445
1823,0.0053274810778393125,0.908332901555619,0.8699628266309003,0.8373652651317587,0.7916666666666666
1824,0.0053270919911585606,0.908332901555619,0.8699628266309003,0.8354504044263149,0.7972222222222223
1825,0.005326703174516595,0.908332901555619,0.8699628266309003,0.8528404476635911,0.8055555555555556
1826,0.00532631462757405,0.908332901555619,0.8528404476635911,0.8439604201792954,0.7888888888888889
1827,0.005325926349992173,0.908332901555619,0.8528404476635911,0.8569221289920905,0.775
1828,0.005325538341432826,0.908332901555619,0.8569221289920905,0.8545834072914102,0.7777777777777778
1829,0.005325150601558484,0.908332901555619,0.8569221289920905,0.8477374293594651,0.8083333333333333
1830,0.005324763130032234,0.908332901555619,0.8569221289920905,0.8529230901311196,0.7972222222222223
1831,0.00532437592651777,0.908332901555619,0.8529230901311196,0.8438813148708952,0.7888888888888889
1832,0.005323988990679396,0.908332901555619,0.8529230901311196,0.8526525442593827,0.7805555555555556
1833,0.005323602322182024,0.908332901555619,0.8526525442593827,0.8309406210228086,0.8055555555555556
1834,0.005323215920691168,0.908332901555619,0.8526525442593827,0.8364781871306127,0.7861111111111111
1835,0.0053228297858729495,0.908332901555619,0.8526525442593827,0.8256351322603384,0.8138888888888889
1836,0.005322443917394089,0.908332901555619,0.8526525442593827,0.8461729232603793,0.8166666666666667
1837,0.0053220583149219125,0.908332901555619,0.8526525442593827,0.8232989921713727,0.7861111111111111
1838,0.00532167297812434,0.908332901555619,0.8526525442593827,0.8285299873346836,0.8
1839,0.005321287906669895,0.908332901555619,0.8526525442593827,0.8193253624546957,0.7944444444444444
1840,0.005320903100227694,0.908332901555619,0.8526525442593827,0.8337000095285583,0.7861111111111111
1841,0.005320518558467452,0.908332901555619,0.8337000095285583,0.7828529561164599,0.7944444444444444
1842,0.005320134281059476,0.908332901555619,0.8337000095285583,0.8428210626539006,0.8
1843,0.005319750267674667,0.908332901555619,0.8428210626539006,0.8394439114578184,0.7861111111111111
1844,0.0053193665179845145,0.908332901555619,0.8394439114578184,0.8450247588954714,0.775
1845,0.005318983031661103,0.908332901555619,0.8450247588954714,0.8603083500663242,0.7916666666666666
1846,0.005318599808377099,0.908332901555619,0.8603083500663242,0.8595432852076528,0.8111111111111111
1847,0.005318216847805762,0.908332901555619,0.8595432852076528,0.8385453806548477,0.8083333333333333
