Iteration,T,BestFitness,Fitness,NewFitness,Accuracy
1809,1.2836062775486638e-07,0.7881724137931034,0.7881724137931034,0.7609310344827587,0.85
1810,1.2707702147731772e-07,0.7881724137931034,0.7881724137931034,0.7626108374384236,0.8777777777777778
1811,1.2580625126254455e-07,0.7881724137931034,0.7881724137931034,0.7281674876847292,0.7888888888888889
1812,1.2454818874991912e-07,0.7881724137931034,0.7881724137931034,0.746512315270936,0.8277777777777777
1813,1.2330270686241993e-07,0.7881724137931034,0.7881724137931034,0.7483152709359606,0.8361111111111111
1814,1.2206967979379574e-07,0.7881724137931034,0.7881724137931034,0.7597339901477833,0.8472222222222222
1815,1.208489829958578e-07,0.7881724137931034,0.7881724137931034,0.7558128078817734,0.8444444444444444
1816,1.196404931658992e-07,0.7881724137931034,0.7881724137931034,0.7414433497536945,0.8583333333333333
1817,1.1844408823424021e-07,0.7881724137931034,0.7881724137931034,0.7308817733990147,0.8472222222222222
1818,1.1725964735189781e-07,0.7881724137931034,0.7881724137931034,0.7450985221674877,0.8305555555555556
1819,1.1608705087837883e-07,0.7881724137931034,0.7881724137931034,0.7813694581280788,0.8555555555555555
1820,1.1492618036959504e-07,0.7881724137931034,0.7881724137931034,0.7439507389162562,0.8555555555555555
1821,1.1377691856589909e-07,0.7881724137931034,0.7881724137931034,0.7525665024630543,0.85
1822,1.126391493802401e-07,0.7881724137931034,0.7881724137931034,0.7703251231527094,0.8305555555555556
1823,1.115127578864377e-07,0.7881724137931034,0.7881724137931034,0.7407093596059116,0.8472222222222222
1824,1.1039763030757332e-07,0.7881724137931034,0.7881724137931034,0.7497881773399016,0.8527777777777777
1825,1.0929365400449759e-07,0.7881724137931034,0.7881724137931034,0.7424285714285714,0.8027777777777778
1826,1.082007174644526e-07,0.7881724137931034,0.7881724137931034,0.7743300492610837,0.8694444444444445
1827,1.0711871028980808e-07,0.7881724137931034,0.7881724137931034,0.7505418719211823,0.8138888888888889
1828,1.0604752318691e-07,0.7881724137931034,0.7881724137931034,0.7330788177339902,0.85
1829,1.049870479550409e-07,0.7881724137931034,0.7881724137931034,0.7280147783251232,0.8388888888888889
1830,1.0393717747549049e-07,0.7881724137931034,0.7881724137931034,0.7634630541871922,0.85
1831,1.0289780570073558e-07,0.7881724137931034,0.7881724137931034,0.7750492610837438,0.8444444444444444
1832,1.0186882764372822e-07,0.7881724137931034,0.7881724137931034,0.7410197044334976,0.7916666666666666
1833,1.0085013936729094e-07,0.7881724137931034,0.7881724137931034,0.7625369458128078,0.8416666666666667
1834,9.984163797361803e-08,0.7881724137931034,0.7881724137931034,0.7274926108374384,0.8444444444444444
1835,9.884322159388185e-08,0.7881724137931034,0.7881724137931034,0.7562660098522167,0.8222222222222222
1836,9.785478937794303e-08,0.7881724137931034,0.7881724137931034,0.7614187192118227,0.8527777777777777
1837,9.68762414841636e-08,0.7881724137931034,0.7881724137931034,0.7341083743842365,0.8166666666666667
1838,9.590747906932196e-08,0.7881724137931034,0.7881724137931034,0.7512216748768473,0.8472222222222222
1839,9.494840427862874e-08,0.7881724137931034,0.7881724137931034,0.7602709359605911,0.8611111111111112
1840,9.399892023584245e-08,0.7881724137931034,0.7881724137931034,0.7237487684729064,0.8638888888888889
1841,9.305893103348402e-08,0.7881724137931034,0.7881724137931034,0.7547093596059115,0.825
1842,9.212834172314917e-08,0.7881724137931034,0.7881724137931034,0.7533152709359606,0.8611111111111112
1843,9.120705830591768e-08,0.7881724137931034,0.7881724137931034,0.754512315270936,0.8638888888888889
1844,9.02949877228585e-08,0.7881724137931034,0.7881724137931034,0.751305418719212,0.8444444444444444
1845,8.93920378456299e-08,0.7881724137931034,0.7881724137931034,0.7689408866995073,0.8638888888888889
1846,8.84981174671736e-08,0.7881724137931034,0.7881724137931034,0.758896551724138,0.85
1847,8.761313629250186e-08,0.7881724137931034,0.7881724137931034,0.7603891625615763,0.8444444444444444
1848,8.673700492957684e-08,0.7881724137931034,0.7881724137931034,0.7589556650246306,0.8194444444444444
1849,8.586963488028108e-08,0.7881724137931034,0.7881724137931034,0.751704433497537,0.8444444444444444
1850,8.501093853147827e-08,0.7881724137931034,0.7881724137931034,0.7349261083743842,0.8527777777777777
1851,8.416082914616349e-08,0.7881724137931034,0.7881724137931034,0.7434482758620689,0.8611111111111112
1852,8.331922085470185e-08,0.7881724137931034,0.7881724137931034,0.7703645320197045,0.85
1853,8.248602864615483e-08,0.7881724137931034,0.7881724137931034,0.7398768472906403,0.8611111111111112
1854,8.166116835969329e-08,0.7881724137931034,0.7881724137931034,0.771472906403941,0.8583333333333333
1855,8.084455667609635e-08,0.7881724137931034,0.7881724137931034,0.7518226600985222,0.8694444444444445
1856,8.003611110933538e-08,0.7881724137931034,0.7881724137931034,0.751024630541872,0.8222222222222222
1857,7.923574999824202e-08,0.7881724137931034,0.7881724137931034,0.7494729064039409,0.8416666666666667
1858,7.84433924982596e-08,0.7881724137931034,0.7881724137931034,0.7378029556650245,0.8416666666666667
1859,7.765895857327701e-08,0.7881724137931034,0.7881724137931034,0.7495862068965516,0.8333333333333334
1860,7.688236898754424e-08,0.7881724137931034,0.7881724137931034,0.7735270935960591,0.8444444444444444
1861,7.61135452976688e-08,0.7881724137931034,0.7881724137931034,0.7570443349753694,0.8361111111111111
1862,7.53524098446921e-08,0.7881724137931034,0.7881724137931034,0.7191724137931034,0.8305555555555556
1863,7.459888574624518e-08,0.7881724137931034,0.7881724137931034,0.7475418719211824,0.8305555555555556
1864,7.385289688878272e-08,0.7881724137931034,0.7881724137931034,0.7500935960591133,0.8388888888888889
1865,7.311436791989489e-08,0.7881724137931034,0.7881724137931034,0.7544088669950739,0.8416666666666667
1866,7.238322424069594e-08,0.7881724137931034,0.7881724137931034,0.7484926108374385,0.85
1867,7.165939199828898e-08,0.7881724137931034,0.7881724137931034,0.7453743842364532,0.85
1868,7.094279807830609e-08,0.7881724137931034,0.7881724137931034,0.7453300492610837,0.8361111111111111
1869,7.023337009752303e-08,0.7881724137931034,0.7881724137931034,0.7735024630541874,0.8555555555555555
1870,6.953103639654779e-08,0.7881724137931034,0.7881724137931034,0.7375221674876848,0.85
1871,6.883572603258231e-08,0.7881724137931034,0.7881724137931034,0.7714039408866996,0.85
1872,6.814736877225649e-08,0.7881724137931034,0.7881724137931034,0.7753152709359605,0.8722222222222222
1873,6.746589508453392e-08,0.7881724137931034,0.7881724137931034,0.7424137931034482,0.8305555555555556
1874,6.679123613368857e-08,0.7881724137931034,0.7881724137931034,0.7559852216748768,0.825
1875,6.612332377235169e-08,0.7881724137931034,0.7881724137931034,0.7506256157635468,0.8472222222222222
1876,6.546209053462817e-08,0.7881724137931034,0.7881724137931034,0.7592561576354679,0.8611111111111112
1877,6.480746962928189e-08,0.7881724137931034,0.7881724137931034,0.7322709359605911,0.825
1878,6.415939493298907e-08,0.7881724137931034,0.7881724137931034,0.7616699507389162,0.8305555555555556
1879,6.351780098365918e-08,0.7881724137931034,0.7881724137931034,0.7591527093596059,0.85
1880,6.288262297382258e-08,0.7881724137931034,0.7881724137931034,0.760807881773399,0.8555555555555555
1881,6.225379674408436e-08,0.7881724137931034,0.7881724137931034,0.7613793103448275,0.8472222222222222
1882,6.163125877664352e-08,0.7881724137931034,0.7881724137931034,0.7630788177339902,0.8388888888888889
1883,6.101494618887708e-08,0.7881724137931034,0.7881724137931034,0.746064039408867,0.8222222222222222
1884,6.04047967269883e-08,0.7881724137931034,0.7881724137931034,0.7416699507389162,0.8416666666666667
1885,5.980074875971843e-08,0.7881724137931034,0.7881724137931034,0.7619014778325123,0.8444444444444444
1886,5.9202741272121243e-08,0.7881724137931034,0.7881724137931034,0.7570738916256159,0.8444444444444444
1887,5.861071385940003e-08,0.7881724137931034,0.7881724137931034,0.7591822660098522,0.8555555555555555
1888,5.802460672080603e-08,0.7881724137931034,0.7881724137931034,0.7614876847290641,0.8361111111111111
1889,5.744436065359797e-08,0.7881724137931034,0.7881724137931034,0.7723152709359606,0.8361111111111111
1890,5.686991704706199e-08,0.7881724137931034,0.7881724137931034,0.7674285714285715,0.8388888888888889
1891,5.630121787659137e-08,0.7881724137931034,0.7881724137931034,0.7466256157635469,0.8277777777777777
1892,5.5738205697825455e-08,0.7881724137931034,0.7881724137931034,0.7727339901477832,0.8416666666666667
1893,5.51808236408472e-08,0.7881724137931034,0.7881724137931034,0.7547192118226601,0.8527777777777777
1894,5.4629015404438725e-08,0.7881724137931034,0.7881724137931034,0.7507290640394089,0.8611111111111112
1895,5.408272525039434e-08,0.7881724137931034,0.7881724137931034,0.7601231527093596,0.8583333333333333
1896,5.3541897997890396e-08,0.7881724137931034,0.7881724137931034,0.7711625615763548,0.8555555555555555
1897,5.300647901791149e-08,0.7881724137931034,0.7881724137931034,0.7500738916256158,0.8416666666666667
1898,5.247641422773238e-08,0.7881724137931034,0.7881724137931034,0.7414827586206896,0.8277777777777777
1899,5.195165008545505e-08,0.7881724137931034,0.7881724137931034,0.7624827586206897,0.8361111111111111
1900,5.14321335846005e-08,0.7881724137931034,0.7881724137931034,0.7230689655172413,0.8194444444444444
1901,5.09178122487545e-08,0.7881724137931034,0.7881724137931034,0.740807881773399,0.8305555555555556
1902,5.040863412626695e-08,0.7881724137931034,0.7881724137931034,0.7519211822660099,0.8527777777777777
1903,4.990454778500428e-08,0.7881724137931034,0.7881724137931034,0.7394729064039409,0.825
1904,4.9405502307154236e-08,0.7881724137931034,0.7881724137931034,0.7273694581280788,0.8555555555555555
1905,4.8911447284082695e-08,0.7881724137931034,0.7881724137931034,0.7438423645320197,0.8555555555555555
1906,4.842233281124187e-08,0.7881724137931034,0.7881724137931034,0.7442660098522167,0.8416666666666667
1907,4.793810948312945e-08,0.7881724137931034,0.7881724137931034,0.7559950738916256,0.8555555555555555
1908,4.7458728388298155e-08,0.7881724137931034,0.7881724137931034,0.7671773399014777,0.8361111111111111
1909,4.6984141104415175e-08,0.7881724137931034,0.7881724137931034,0.7468866995073893,0.8611111111111112
1910,4.651429969337102e-08,0.7881724137931034,0.7881724137931034,0.7547635467980294,0.8277777777777777
1911,4.604915669643731e-08,0.7881724137931034,0.7881724137931034,0.7468522167487684,0.85
1912,4.558866512947294e-08,0.7881724137931034,0.7881724137931034,0.7425073891625615,0.8444444444444444
1913,4.513277847817821e-08,0.7881724137931034,0.7881724137931034,0.770975369458128,0.85
1914,4.468145069339643e-08,0.7881724137931034,0.7881724137931034,0.7516453201970443,0.8638888888888889
1915,4.4234636186462467e-08,0.7881724137931034,0.7881724137931034,0.7150295566502463,0.7833333333333333
1916,4.379228982459784e-08,0.7881724137931034,0.7881724137931034,0.7417536945812808,0.8555555555555555
1917,4.335436692635186e-08,0.7881724137931034,0.7881724137931034,0.742822660098522,0.825
1918,4.292082325708834e-08,0.7881724137931034,0.7881724137931034,0.7722463054187193,0.8416666666666667
1919,4.2491615024517455e-08,0.7881724137931034,0.7881724137931034,0.7784926108374384,0.8638888888888889
1920,4.206669887427228e-08,0.7881724137931034,0.7881724137931034,0.7780738916256158,0.8694444444444445
1921,4.164603188552956e-08,0.7881724137931034,0.7881724137931034,0.744241379310345,0.8388888888888889
1922,4.122957156667426e-08,0.7881724137931034,0.7881724137931034,0.7525960591133005,0.85
1923,4.0817275851007516e-08,0.7881724137931034,0.7881724137931034,0.7791576354679803,0.8722222222222222
1924,4.040910309249744e-08,0.7881724137931034,0.7881724137931034,0.7291379310344827,0.8277777777777777
1925,4.000501206157246e-08,0.7881724137931034,0.7881724137931034,0.7477389162561577,0.8444444444444444
1926,3.960496194095674e-08,0.7881724137931034,0.7881724137931034,0.7598423645320197,0.8611111111111112
1927,3.920891232154717e-08,0.7881724137931034,0.7881724137931034,0.7482216748768473,0.8416666666666667
1928,3.8816823198331695e-08,0.7881724137931034,0.7881724137931034,0.7548620689655172,0.8611111111111112
1929,3.842865496634838e-08,0.7881724137931034,0.7881724137931034,0.739152709359606,0.8055555555555556
1930,3.804436841668489e-08,0.7881724137931034,0.7881724137931034,0.7747438423645321,0.85
1931,3.7663924732518045e-08,0.7881724137931034,0.7881724137931034,0.7546847290640395,0.8444444444444444
1932,3.728728548519286e-08,0.7881724137931034,0.7881724137931034,0.7415714285714285,0.8444444444444444
1933,3.6914412630340937e-08,0.7881724137931034,0.7881724137931034,0.7594827586206897,0.8638888888888889
1934,3.654526850403753e-08,0.7881724137931034,0.7881724137931034,0.7554827586206896,0.85
1935,3.617981581899716e-08,0.7881724137931034,0.7881724137931034,0.7460394088669952,0.8472222222222222
1936,3.581801766080719e-08,0.7881724137931034,0.7881724137931034,0.77135960591133,0.8611111111111112
1937,3.545983748419912e-08,0.7881724137931034,0.7881724137931034,0.7382660098522168,0.85
1938,3.5105239109357124e-08,0.7881724137931034,0.7881724137931034,0.7420591133004927,0.8277777777777777
1939,3.475418671826355e-08,0.7881724137931034,0.7881724137931034,0.7422512315270937,0.85
1940,3.4406644851080915e-08,0.7881724137931034,0.7881724137931034,0.7639655172413794,0.8416666666666667
1941,3.4062578402570106e-08,0.7881724137931034,0.7881724137931034,0.7365369458128079,0.8083333333333333
1942,3.372195261854441e-08,0.7881724137931034,0.7881724137931034,0.7470541871921181,0.85
1943,3.3384733092358966e-08,0.7881724137931034,0.7881724137931034,0.7402758620689656,0.8416666666666667
1944,3.3050885761435373e-08,0.7881724137931034,0.7881724137931034,0.7675960591133004,0.85
1945,3.272037690382102e-08,0.7881724137931034,0.7881724137931034,0.7555665024630542,0.8527777777777777
1946,3.239317313478281e-08,0.7881724137931034,0.7881724137931034,0.7503201970443348,0.8583333333333333
1947,3.2069241403434985e-08,0.7881724137931034,0.7881724137931034,0.7553891625615763,0.8222222222222222
1948,3.1748548989400634e-08,0.7881724137931034,0.7881724137931034,0.756807881773399,0.8444444444444444
1949,3.143106349950663e-08,0.7881724137931034,0.7881724137931034,0.772,0.85
1950,3.111675286451156e-08,0.7881724137931034,0.7881724137931034,0.7538029556650246,0.8166666666666667
1951,3.0805585335866445e-08,0.7881724137931034,0.7881724137931034,0.7648423645320198,0.8527777777777777
1952,3.0497529482507784e-08,0.7881724137931034,0.7881724137931034,0.7544876847290641,0.8638888888888889
1953,3.01925541876827e-08,0.7881724137931034,0.7881724137931034,0.7692561576354681,0.8361111111111111
1954,2.989062864580588e-08,0.7881724137931034,0.7881724137931034,0.7417881773399013,0.8444444444444444
1955,2.9591722359347817e-08,0.7881724137931034,0.7881724137931034,0.7515467980295565,0.8333333333333334
1956,2.9295805135754338e-08,0.7881724137931034,0.7881724137931034,0.7761527093596059,0.85
1957,2.9002847084396794e-08,0.7881724137931034,0.7881724137931034,0.736246305418719,0.8361111111111111
1958,2.8712818613552827e-08,0.7881724137931034,0.7881724137931034,0.7600837438423647,0.8472222222222222
1959,2.8425690427417298e-08,0.7881724137931034,0.7881724137931034,0.7701379310344827,0.8388888888888889
1960,2.8141433523143125e-08,0.7881724137931034,0.7881724137931034,0.762847290640394,0.8444444444444444
1961,2.7860019187911694e-08,0.7881724137931034,0.7881724137931034,0.7448571428571429,0.8333333333333334
1962,2.7581418996032576e-08,0.7881724137931034,0.7881724137931034,0.7815615763546797,0.8583333333333333
1963,2.730560480607225e-08,0.7881724137931034,0.7881724137931034,0.7242118226600986,0.825
1964,2.7032548758011528e-08,0.7881724137931034,0.7881724137931034,0.7745172413793103,0.8555555555555555
1965,2.676222327043141e-08,0.7881724137931034,0.7881724137931034,0.7560098522167487,0.8194444444444444
1966,2.6494601037727097e-08,0.7881724137931034,0.7881724137931034,0.7319064039408867,0.8305555555555556
1967,2.6229655027349827e-08,0.7881724137931034,0.7881724137931034,0.7583004926108374,0.8805555555555555
1968,2.5967358477076327e-08,0.7881724137931034,0.7881724137931034,0.7651921182266009,0.8472222222222222
1969,2.5707684892305564e-08,0.7881724137931034,0.7881724137931034,0.7284039408866996,0.8277777777777777
1970,2.5450608043382508e-08,0.7881724137931034,0.7881724137931034,0.7700295566502464,0.8583333333333333
1971,2.5196101962948683e-08,0.7881724137931034,0.7881724137931034,0.7486600985221673,0.8361111111111111
1972,2.4944140943319196e-08,0.7881724137931034,0.7881724137931034,0.7347339901477833,0.8472222222222222
1973,2.4694699533886002e-08,0.7881724137931034,0.7881724137931034,0.7693300492610838,0.8583333333333333
